"player_id","round","status","price","score"
95,19,"Dúvida",8.37,0.0
689,20,"Dúvida",14.13,2.1
70,20,"Dúvida",12.89,0.0
221,20,"Dúvida",3.41,0.0
596,20,"Dúvida",23.04,7.4
92,20,"Dúvida",6.11,0.0
615,20,"Dúvida",6.47,1.6
500,20,"Dúvida",16.27,0.0
826,20,"Dúvida",15.53,0.2
751,20,"Dúvida",4.82,0.0
5,21,"Dúvida",9.55,0.0
185,21,"Dúvida",4.28,0.0
596,21,"Dúvida",21.49,0.3
92,21,"Dúvida",6.11,0.0
283,21,"Dúvida",6.33,0.0
109,21,"Dúvida",8.95,0.4
175,21,"Dúvida",5.72,-1.6
846,21,"Dúvida",4.67,-1.1
77,21,"Dúvida",10.84,0.0
996,21,"Dúvida",1.0,0.0
689,22,"Dúvida",14.62,5.7
272,22,"Dúvida",6.05,0.0
88,22,"Dúvida",12.72,0.0
62,22,"Dúvida",6.03,-1.2
443,22,"Dúvida",6.0,-0.9
191,22,"Dúvida",5.94,3.4
135,22,"Dúvida",5.18,7.4
495,22,"Dúvida",2.84,0.5
331,22,"Dúvida",5.84,-1.1
543,22,"Dúvida",4.89,2.8
241,23,"Dúvida",11.92,1.3
367,23,"Dúvida",6.85,7.0
443,23,"Dúvida",6.0,0.0
348,23,"Dúvida",6.27,-1.4
56,23,"Dúvida",9.95,1.7
665,23,"Dúvida",7.2,2.0
171,23,"Dúvida",9.66,0.0
159,23,"Dúvida",4.05,4.6
413,23,"Dúvida",5.34,3.6
918,23,"Dúvida",4.51,4.7
95,23,"Dúvida",7.39,-0.9
223,23,"Dúvida",2.0,0.0
443,24,"Dúvida",6.0,0.0
492,24,"Dúvida",4.86,6.5
175,24,"Dúvida",5.8,0.0
532,24,"Dúvida",5.62,0.0
413,24,"Dúvida",5.75,5.1
739,24,"Dúvida",5.11,0.1
689,25,"Dúvida",13.5,0.8
353,25,"Dúvida",16.62,5.9
5,25,"Dúvida",8.03,-2.5
776,25,"Dúvida",4.17,0.0
496,25,"Dúvida",4.94,0.0
804,25,"Dúvida",0.82,0.0
70,25,"Dúvida",12.08,-2.6
226,25,"Dúvida",8.83,3.1
272,25,"Dúvida",6.76,0.0
367,25,"Dúvida",5.53,0.0
443,25,"Dúvida",6.04,0.0
56,25,"Dúvida",9.74,0.2
263,25,"Dúvida",14.34,4.3
249,25,"Dúvida",2.78,1.7
6,25,"Dúvida",10.61,0.0
191,26,"Dúvida",5.6,0.0
822,26,"Dúvida",2.86,-1.4
92,26,"Dúvida",5.2,0.0
742,26,"Dúvida",10.25,7.1
544,26,"Dúvida",7.54,6.7
748,26,"Dúvida",4.95,0.0
972,26,"Dúvida",0.82,0.2
914,26,"Dúvida",3.33,1.9
6,26,"Dúvida",10.61,0.0
370,26,"Dúvida",12.48,1.0
34,26,"Dúvida",11.08,2.1
989,26,"Dúvida",3.68,0.5
1003,26,"Dúvida",4.18,0.0
226,27,"Dúvida",8.99,2.7
633,27,"Dúvida",5.89,0.0
343,27,"Dúvida",8.8,-0.8
135,27,"Dúvida",4.01,1.7
907,27,"Dúvida",2.34,-1.1
229,27,"Dúvida",7.79,0.0
532,27,"Dúvida",5.76,-0.5
178,27,"Dúvida",14.4,0.0
413,27,"Dúvida",4.67,0.0
786,27,"Dúvida",4.28,1.1
692,27,"Dúvida",11.04,0.0
95,27,"Dúvida",7.86,0.0
108,27,"Dúvida",9.54,14.8
739,27,"Dúvida",5.11,0.0
6,27,"Dúvida",9.82,-0.8
256,27,"Dúvida",1.86,0.0
359,28,"Dúvida",10.65,0.0
113,28,"Dúvida",8.19,-0.5
135,28,"Dúvida",4.01,0.0
696,28,"Dúvida",3.73,0.0
609,28,"Dúvida",12.08,7.6
500,28,"Dúvida",16.4,2.7
56,28,"Dúvida",9.74,0.0
413,28,"Dúvida",5.69,4.4
918,28,"Dúvida",5.99,0.0
95,28,"Dúvida",7.4,-0.2
563,28,"Dúvida",4.38,0.0
739,28,"Dúvida",4.79,-0.5
367,29,"Dúvida",5.83,0.0
471,29,"Dúvida",2.61,0.2
609,29,"Dúvida",12.32,7.9
829,29,"Dúvida",1.67,0.0
665,29,"Dúvida",6.76,-0.8
821,29,"Dúvida",2.57,0.0
989,29,"Dúvida",3.46,0.4
200,30,"Dúvida",11.18,0.6
18,30,"Dúvida",8.27,-0.3
457,30,"Dúvida",2.13,-0.6
191,30,"Dúvida",5.33,-0.4
394,30,"Dúvida",12.34,5.4
102,30,"Dúvida",3.41,0.0
821,30,"Dúvida",3.18,1.1
77,30,"Dúvida",11.22,-2.6
243,30,"Dúvida",19.41,0.0
24,30,"Dúvida",7.72,0.0
359,31,"Dúvida",10.92,0.0
496,31,"Dúvida",5.2,1.2
135,31,"Dúvida",3.6,-0.5
110,31,"Dúvida",10.37,2.5
326,31,"Dúvida",9.86,9.9
726,31,"Dúvida",4.91,0.0
879,31,"Dúvida",3.11,1.0
17,31,"Dúvida",13.32,0.0
374,31,"Dúvida",6.55,0.0
869,31,"Dúvida",1.0,0.0
496,32,"Dúvida",4.79,-1.1
70,32,"Dúvida",12.02,0.0
665,32,"Dúvida",8.85,0.0
821,32,"Dúvida",2.89,-0.3
413,32,"Dúvida",5.63,0.0
22,32,"Dúvida",4.94,7.0
563,32,"Dúvida",4.31,0.6
751,32,"Dúvida",4.82,0.0
272,33,"Dúvida",6.46,2.6
733,33,"Dúvida",5.11,0.0
109,33,"Dúvida",9.17,2.0
77,33,"Dúvida",11.79,1.7
129,33,"Dúvida",8.45,-0.2
701,33,"Dúvida",3.87,-0.3
256,33,"Dúvida",1.5,0.0
723,34,"Dúvida",2.46,0.0
458,34,"Dúvida",8.04,7.5
343,34,"Dúvida",8.53,0.0
596,34,"Dúvida",20.88,0.0
249,34,"Dúvida",2.62,0.0
443,35,"Dúvida",5.93,0.0
547,35,"Dúvida",2.77,3.4
171,35,"Dúvida",9.49,0.0
159,35,"Dúvida",3.25,0.9
249,35,"Dúvida",2.56,-0.3
22,35,"Dúvida",3.83,0.0
46,35,"Dúvida",6.21,0.5
338,36,"Dúvida",10.61,0.0
496,36,"Dúvida",4.81,-0.5
92,36,"Dúvida",5.33,1.4
193,36,"Dúvida",14.92,3.7
855,36,"Dúvida",2.0,0.0
996,36,"Dúvida",1.72,5.4
720,37,"Dúvida",3.0,0.0
553,37,"Dúvida",4.67,0.0
272,37,"Dúvida",6.44,2.9
221,37,"Dúvida",3.41,0.1
443,37,"Dúvida",5.91,0.0
156,37,"Dúvida",18.62,-3.7
765,37,"Dúvida",1.98,0.0
989,37,"Dúvida",4.53,6.6
720,38,"Dúvida",3.65,6.4
553,38,"Dúvida",4.02,0.4
272,38,"Dúvida",6.44,0.0
221,38,"Dúvida",3.41,0.0
443,38,"Dúvida",5.57,-1.6
156,38,"Dúvida",19.58,2.9
765,38,"Dúvida",2.05,0.5
989,38,"Dúvida",4.53,0.0
547,1,"Suspenso",0.79,-4.3
580,2,"Suspenso",3.53,-4.5
70,3,"Suspenso",16.29,-2.4
212,4,"Suspenso",15.28,1.6
486,4,"Suspenso",8.26,-5.2
128,5,"Suspenso",8.0,0.0
194,5,"Suspenso",6.93,-1.4
849,5,"Suspenso",9.71,6.4
326,5,"Suspenso",6.75,-4.5
156,5,"Suspenso",23.13,1.4
178,5,"Suspenso",16.39,7.4
957,5,"Suspenso",1.63,-0.8
33,6,"Suspenso",4.23,-4.3
109,6,"Suspenso",11.05,6.1
359,7,"Suspenso",9.82,-2.9
936,7,"Suspenso",5.68,-0.3
212,7,"Suspenso",13.72,-3.4
745,7,"Suspenso",11.01,-3.1
609,7,"Suspenso",10.02,0.0
413,7,"Suspenso",5.06,2.8
70,8,"Suspenso",15.02,-0.5
221,8,"Suspenso",3.44,-2.8
270,8,"Suspenso",10.78,-0.1
200,8,"Suspenso",13.07,5.0
215,8,"Suspenso",2.08,-1.7
311,8,"Suspenso",9.42,11.6
323,8,"Suspenso",7.2,-0.4
918,8,"Suspenso",4.11,-1.0
681,8,"Suspenso",6.14,5.6
35,9,"Suspenso",11.64,0.6
726,9,"Suspenso",4.42,-1.4
56,9,"Suspenso",9.92,1.8
159,9,"Suspenso",1.85,-3.1
175,9,"Suspenso",5.13,-2.3
312,9,"Suspenso",28.54,3.2
76,10,"Suspenso",4.71,1.2
188,10,"Suspenso",26.4,-5.3
132,10,"Suspenso",15.01,1.5
221,11,"Suspenso",2.63,-4.5
596,11,"Suspenso",23.51,6.2
849,11,"Suspenso",8.55,-0.7
109,11,"Suspenso",9.47,-0.5
665,11,"Suspenso",7.49,-1.4
537,11,"Suspenso",2.86,-6.5
496,12,"Suspenso",3.59,-2.1
212,12,"Suspenso",13.02,-3.8
547,12,"Suspenso",0.81,-1.7
303,12,"Suspenso",13.91,0.2
85,13,"Suspenso",18.84,7.4
290,13,"Suspenso",9.48,1.1
178,13,"Suspenso",14.8,0.4
865,14,"Suspenso",12.55,3.6
263,14,"Suspenso",12.8,-1.9
22,14,"Suspenso",2.97,-0.4
822,15,"Suspenso",2.8,-0.3
472,15,"Suspenso",4.05,-3.3
311,15,"Suspenso",8.92,6.7
849,16,"Suspenso",9.29,-0.1
393,16,"Suspenso",6.77,0.0
175,16,"Suspenso",6.96,0.0
244,16,"Suspenso",12.88,-3.1
921,16,"Suspenso",2.71,-5.0
692,16,"Suspenso",10.12,3.7
368,16,"Suspenso",4.7,0.0
492,17,"Suspenso",3.55,-1.9
596,17,"Suspenso",21.72,-0.5
544,17,"Suspenso",6.08,3.0
40,17,"Suspenso",5.68,-2.5
496,18,"Suspenso",5.24,2.4
486,18,"Suspenso",9.29,-1.2
255,18,"Suspenso",5.22,0.0
290,18,"Suspenso",8.91,0.2
77,18,"Suspenso",11.74,3.6
178,18,"Suspenso",13.93,-4.8
157,19,"Suspenso",11.44,-2.1
191,19,"Suspenso",5.37,-0.9
745,19,"Suspenso",11.94,3.1
263,19,"Suspenso",12.39,-2.7
331,19,"Suspenso",6.13,-3.8
382,20,"Suspenso",4.66,-2.5
537,20,"Suspenso",3.96,-3.0
218,21,"Suspenso",6.25,-2.1
648,21,"Suspenso",11.24,1.5
105,21,"Suspenso",7.46,-1.5
159,21,"Suspenso",3.05,-1.0
243,21,"Suspenso",19.02,-0.6
413,21,"Suspenso",4.68,-0.2
681,21,"Suspenso",4.64,-0.2
146,22,"Suspenso",5.31,1.0
155,22,"Suspenso",14.48,0.0
132,22,"Suspenso",14.77,1.2
171,22,"Suspenso",9.66,2.2
393,22,"Suspenso",7.96,8.2
44,22,"Suspenso",3.11,-1.8
689,23,"Suspenso",12.84,-4.4
367,24,"Suspenso",5.53,-1.1
101,24,"Suspenso",7.49,0.6
286,24,"Suspenso",7.74,4.5
879,24,"Suspenso",3.23,3.3
359,25,"Suspenso",10.99,3.2
187,25,"Suspenso",8.47,-3.6
64,25,"Suspenso",0.82,-2.8
320,26,"Suspenso",7.95,1.2
35,26,"Suspenso",11.52,-2.4
101,26,"Suspenso",7.68,2.0
323,26,"Suspenso",6.37,-1.4
17,26,"Suspenso",12.17,-2.7
229,26,"Suspenso",7.79,-3.1
312,26,"Suspenso",25.22,-1.9
692,26,"Suspenso",11.04,2.2
44,26,"Suspenso",3.89,2.4
212,27,"Suspenso",14.87,5.7
38,27,"Suspenso",4.58,1.0
640,27,"Suspenso",2.8,-2.6
175,27,"Suspenso",6.24,3.0
156,27,"Suspenso",20.05,-1.0
22,27,"Suspenso",3.69,0.5
989,27,"Suspenso",3.17,-1.9
1003,27,"Suspenso",3.53,-1.1
255,28,"Suspenso",5.25,2.0
132,28,"Suspenso",15.57,4.9
821,28,"Suspenso",2.57,-2.8
828,28,"Suspenso",6.01,9.6
34,28,"Suspenso",10.86,2.0
543,28,"Suspenso",5.89,-0.7
689,29,"Suspenso",13.43,-0.1
496,29,"Suspenso",5.7,3.8
312,29,"Suspenso",25.46,-0.5
24,29,"Suspenso",7.72,-2.1
648,30,"Suspenso",11.4,0.9
221,30,"Suspenso",3.45,-0.6
303,30,"Suspenso",13.31,1.2
129,30,"Suspenso",10.93,14.3
907,31,"Suspenso",2.61,-1.1
696,31,"Suspenso",3.31,-1.6
57,31,"Suspenso",7.95,11.1
212,32,"Suspenso",13.08,-3.5
745,32,"Suspenso",9.24,-7.0
599,32,"Suspenso",5.36,-1.4
849,32,"Suspenso",8.25,-3.8
210,32,"Suspenso",11.67,-0.4
312,32,"Suspenso",25.93,3.9
681,32,"Suspenso",4.01,-3.1
689,33,"Suspenso",12.35,-5.1
471,33,"Suspenso",2.6,-0.7
822,33,"Suspenso",4.49,7.4
92,33,"Suspenso",5.45,2.4
547,33,"Suspenso",1.92,-1.6
907,33,"Suspenso",2.01,-4.2
851,33,"Suspenso",3.14,-1.0
692,33,"Suspenso",10.92,1.5
601,33,"Suspenso",0.83,-5.8
223,33,"Suspenso",1.67,-2.0
270,34,"Suspenso",10.79,4.4
101,34,"Suspenso",7.69,1.7
255,34,"Suspenso",4.71,0.0
609,34,"Suspenso",10.11,-3.9
331,34,"Suspenso",6.84,7.1
221,35,"Suspenso",2.98,-2.7
367,35,"Suspenso",5.29,-2.2
865,35,"Suspenso",9.34,-9.1
101,35,"Suspenso",7.69,0.0
255,35,"Suspenso",4.71,0.0
248,35,"Suspenso",10.12,-0.8
24,35,"Suspenso",8.28,0.6
936,36,"Suspenso",6.04,-1.9
865,36,"Suspenso",9.34,0.0
104,36,"Suspenso",6.96,-2.6
101,36,"Suspenso",7.69,0.0
255,36,"Suspenso",4.71,0.0
311,36,"Suspenso",8.62,1.7
851,36,"Suspenso",2.37,-4.9
826,36,"Suspenso",14.53,-1.4
972,36,"Suspenso",0.83,-0.8
751,36,"Suspenso",3.8,-3.7
353,37,"Suspenso",15.59,-1.3
187,37,"Suspenso",9.91,4.3
85,37,"Suspenso",17.84,-3.4
457,37,"Suspenso",2.12,-2.2
215,37,"Suspenso",3.3,-0.6
278,37,"Suspenso",7.47,-2.5
615,37,"Suspenso",8.24,6.1
105,37,"Suspenso",7.5,-1.5
101,37,"Suspenso",7.69,0.0
255,37,"Suspenso",4.71,0.0
303,37,"Suspenso",12.58,-1.7
56,37,"Suspenso",9.54,0.6
475,37,"Suspenso",6.92,4.1
243,37,"Suspenso",18.68,3.6
57,37,"Suspenso",7.32,6.2
108,37,"Suspenso",7.59,2.8
407,37,"Suspenso",4.46,-7.9
353,38,"Suspenso",15.59,0.0
187,38,"Suspenso",9.91,0.0
85,38,"Suspenso",17.84,0.0
457,38,"Suspenso",2.12,0.0
215,38,"Suspenso",3.3,0.0
278,38,"Suspenso",7.47,0.0
615,38,"Suspenso",8.24,0.0
105,38,"Suspenso",7.5,0.0
101,38,"Suspenso",7.69,0.0
255,38,"Suspenso",4.71,0.0
303,38,"Suspenso",12.58,0.0
56,38,"Suspenso",9.54,0.0
475,38,"Suspenso",6.92,0.0
243,38,"Suspenso",18.68,0.0
57,38,"Suspenso",7.32,0.0
108,38,"Suspenso",7.59,0.0
407,38,"Suspenso",4.46,0.0
48,1,"Contundido",8.94,2.3
720,1,"Contundido",3.0,0.0
718,1,"Contundido",2.0,0.0
272,1,"Contundido",7.0,0.0
63,1,"Contundido",10.0,0.0
209,1,"Contundido",4.75,0.0
367,1,"Contundido",8.0,0.0
113,1,"Contundido",10.0,0.0
471,1,"Contundido",3.0,0.0
278,1,"Contundido",10.0,0.0
421,1,"Contundido",9.0,0.0
191,1,"Contundido",6.0,0.0
697,1,"Contundido",4.0,0.0
104,1,"Contundido",10.0,0.0
385,1,"Contundido",4.75,0.0
64,1,"Contundido",1.11,-4.6
365,1,"Contundido",11.0,0.0
538,1,"Contundido",8.0,0.0
255,1,"Contundido",7.0,0.0
531,1,"Contundido",5.0,0.0
917,1,"Contundido",2.0,0.0
100,1,"Contundido",18.0,0.0
638,1,"Contundido",6.0,0.0
712,1,"Contundido",8.0,0.0
38,1,"Contundido",5.0,0.0
488,1,"Contundido",6.0,0.0
748,1,"Contundido",6.0,0.0
736,1,"Contundido",3.0,0.0
821,1,"Contundido",2.0,0.0
338,2,"Contundido",12.5,2.6
48,2,"Contundido",7.81,0.0
720,2,"Contundido",3.0,0.0
718,2,"Contundido",2.0,0.0
272,2,"Contundido",7.0,0.0
63,2,"Contundido",10.0,0.0
209,2,"Contundido",4.75,0.0
113,2,"Contundido",10.0,0.0
274,2,"Contundido",3.57,0.2
471,2,"Contundido",3.0,0.0
278,2,"Contundido",10.0,0.0
421,2,"Contundido",9.0,0.0
191,2,"Contundido",6.0,0.0
697,2,"Contundido",4.0,0.0
104,2,"Contundido",10.0,0.0
735,2,"Contundido",4.98,0.0
41,2,"Contundido",6.0,0.0
64,2,"Contundido",1.11,0.0
538,2,"Contundido",8.0,0.0
255,2,"Contundido",7.0,0.0
531,2,"Contundido",5.0,0.0
917,2,"Contundido",2.0,0.0
100,2,"Contundido",18.0,0.0
638,2,"Contundido",6.0,0.0
712,2,"Contundido",8.0,0.0
488,2,"Contundido",6.0,0.0
748,2,"Contundido",6.0,0.0
736,2,"Contundido",3.0,0.0
338,3,"Contundido",12.5,0.0
720,3,"Contundido",3.0,0.0
718,3,"Contundido",2.0,0.0
128,3,"Contundido",8.0,0.0
272,3,"Contundido",7.0,0.0
241,3,"Contundido",14.3,6.5
63,3,"Contundido",10.0,0.0
209,3,"Contundido",4.75,0.0
367,3,"Contundido",8.0,0.0
113,3,"Contundido",10.0,0.0
274,3,"Contundido",3.57,0.0
471,3,"Contundido",3.0,0.0
278,3,"Contundido",10.0,0.0
421,3,"Contundido",9.0,0.0
697,3,"Contundido",4.0,0.0
621,3,"Contundido",0.79,0.0
104,3,"Contundido",10.0,0.0
735,3,"Contundido",4.98,0.0
41,3,"Contundido",6.0,0.0
64,3,"Contundido",1.11,0.0
105,3,"Contundido",9.12,-2.7
538,3,"Contundido",8.0,0.0
742,3,"Contundido",9.89,0.0
531,3,"Contundido",5.0,0.0
917,3,"Contundido",2.0,0.0
638,3,"Contundido",6.0,0.0
712,3,"Contundido",8.0,0.0
488,3,"Contundido",6.0,0.0
170,3,"Contundido",6.5,-1.0
748,3,"Contundido",6.0,0.0
243,3,"Contundido",27.0,0.0
55,3,"Contundido",5.6,0.0
413,3,"Contundido",5.63,0.1
338,4,"Contundido",12.5,0.0
353,4,"Contundido",20.01,7.0
390,4,"Contundido",10.69,0.0
720,4,"Contundido",3.0,0.0
718,4,"Contundido",2.0,0.0
272,4,"Contundido",7.0,0.0
241,4,"Contundido",14.3,0.0
63,4,"Contundido",10.0,0.0
209,4,"Contundido",4.75,0.0
367,4,"Contundido",8.0,0.0
26,4,"Contundido",4.93,-1.8
113,4,"Contundido",10.0,0.0
274,4,"Contundido",3.57,0.0
471,4,"Contundido",3.0,0.0
278,4,"Contundido",10.0,0.0
421,4,"Contundido",9.0,0.0
191,4,"Contundido",4.87,0.0
697,4,"Contundido",4.0,0.0
621,4,"Contundido",0.79,0.0
104,4,"Contundido",10.0,0.0
735,4,"Contundido",4.98,0.0
41,4,"Contundido",6.0,0.0
64,4,"Contundido",1.11,0.0
105,4,"Contundido",9.12,0.0
538,4,"Contundido",8.0,0.0
531,4,"Contundido",5.0,0.0
917,4,"Contundido",2.0,0.0
248,4,"Contundido",10.81,0.0
638,4,"Contundido",6.0,0.0
712,4,"Contundido",8.0,0.0
488,4,"Contundido",6.0,0.0
170,4,"Contundido",6.5,0.0
748,4,"Contundido",6.0,0.0
175,4,"Contundido",5.62,0.0
243,4,"Contundido",27.0,0.0
55,4,"Contundido",5.6,0.0
338,5,"Contundido",12.5,0.0
720,5,"Contundido",3.0,0.0
718,5,"Contundido",2.0,0.0
272,5,"Contundido",7.0,0.0
241,5,"Contundido",14.3,0.0
63,5,"Contundido",10.0,0.0
209,5,"Contundido",4.75,0.0
367,5,"Contundido",8.0,0.0
26,5,"Contundido",4.93,0.0
113,5,"Contundido",10.0,0.0
274,5,"Contundido",3.57,0.0
471,5,"Contundido",3.0,0.0
278,5,"Contundido",10.0,0.0
421,5,"Contundido",9.0,0.0
191,5,"Contundido",4.87,0.0
697,5,"Contundido",4.0,0.0
621,5,"Contundido",0.79,0.0
104,5,"Contundido",10.0,0.0
735,5,"Contundido",4.98,0.0
41,5,"Contundido",6.0,0.0
64,5,"Contundido",1.11,0.0
105,5,"Contundido",9.12,0.0
538,5,"Contundido",8.0,0.0
531,5,"Contundido",5.0,0.0
917,5,"Contundido",2.0,0.0
841,1,"Dúvida",14.0,0.0
854,1,"Dúvida",4.51,0.7
738,2,"Dúvida",11.0,0.0
417,2,"Dúvida",4.63,1.4
467,2,"Dúvida",1.0,0.0
83,3,"Dúvida",13.39,1.5
379,3,"Dúvida",4.1,-0.8
810,3,"Dúvida",9.29,3.2
399,3,"Dúvida",7.06,0.0
214,3,"Dúvida",7.95,1.8
501,4,"Dúvida",5.11,0.0
629,4,"Dúvida",6.47,0.7
246,4,"Dúvida",3.22,-0.1
399,4,"Dúvida",8.92,6.6
205,4,"Dúvida",1.46,-2.0
99,5,"Dúvida",8.37,0.8
686,5,"Dúvida",6.12,0.0
627,5,"Dúvida",5.67,-2.9
533,5,"Dúvida",9.01,-0.6
442,5,"Dúvida",7.56,0.0
688,5,"Dúvida",7.42,0.0
297,5,"Dúvida",4.0,0.0
279,5,"Dúvida",4.52,1.7
32,6,"Dúvida",12.92,0.0
582,6,"Dúvida",4.02,-1.0
515,6,"Dúvida",17.49,1.9
899,6,"Dúvida",2.19,0.0
245,6,"Dúvida",1.87,0.7
810,6,"Dúvida",7.84,-0.5
644,6,"Dúvida",19.09,0.3
205,6,"Dúvida",4.02,8.7
99,7,"Dúvida",7.95,0.0
899,7,"Dúvida",3.09,3.6
650,8,"Dúvida",7.63,-0.9
329,8,"Dúvida",6.69,0.0
442,8,"Dúvida",7.94,0.0
66,8,"Dúvida",7.95,0.0
551,8,"Dúvida",5.32,0.0
150,8,"Dúvida",11.57,-4.3
340,8,"Dúvida",8.07,0.2
279,8,"Dúvida",4.52,0.0
205,8,"Dúvida",4.98,8.1
732,9,"Dúvida",11.69,-0.3
883,9,"Dúvida",1.25,-0.6
130,9,"Dúvida",16.86,3.5
82,9,"Dúvida",9.27,0.0
678,9,"Dúvida",4.15,-1.5
329,9,"Dúvida",7.17,1.9
714,9,"Dúvida",3.84,0.7
582,9,"Dúvida",3.87,0.0
51,9,"Dúvida",15.83,-0.8
644,9,"Dúvida",19.95,8.0
815,9,"Dúvida",5.81,6.8
80,9,"Dúvida",7.08,0.0
501,10,"Dúvida",6.02,0.0
690,10,"Dúvida",6.67,0.0
83,10,"Dúvida",13.62,0.0
195,10,"Dúvida",5.63,0.0
714,10,"Dúvida",6.01,10.4
518,10,"Dúvida",3.49,0.0
279,10,"Dúvida",4.61,3.2
628,10,"Dúvida",3.0,0.0
329,11,"Dúvida",7.17,0.0
550,11,"Dúvida",1.94,-2.5
518,11,"Dúvida",3.89,2.4
476,11,"Dúvida",7.97,0.5
297,11,"Dúvida",3.42,-0.3
130,12,"Dúvida",16.89,6.6
219,12,"Dúvida",12.1,0.0
686,12,"Dúvida",8.12,4.5
476,12,"Dúvida",8.1,1.8
19,12,"Dúvida",7.79,0.0
644,12,"Dúvida",17.44,-0.9
324,12,"Dúvida",9.01,1.0
99,13,"Dúvida",7.25,0.7
501,13,"Dúvida",5.61,0.4
686,13,"Dúvida",7.17,-0.9
894,13,"Dúvida",13.68,4.1
924,13,"Dúvida",3.11,1.5
340,13,"Dúvida",8.67,3.9
628,13,"Dúvida",1.85,-2.0
52,14,"Dúvida",11.62,0.7
427,14,"Dúvida",11.56,2.1
205,14,"Dúvida",4.6,2.5
598,15,"Dúvida",2.14,0.0
329,15,"Dúvida",6.44,1.2
4,15,"Dúvida",3.78,-0.3
815,15,"Dúvida",5.42,0.0
72,17,"Dúvida",5.14,-0.5
882,17,"Dúvida",1.0,0.0
379,17,"Dúvida",4.61,0.0
32,17,"Dúvida",12.59,3.1
551,17,"Dúvida",7.51,0.0
783,17,"Dúvida",4.96,0.0
4,17,"Dúvida",3.81,-0.3
295,17,"Dúvida",3.34,0.2
130,18,"Dúvida",14.57,-3.9
379,18,"Dúvida",3.8,-1.5
686,18,"Dúvida",8.06,3.0
32,18,"Dúvida",12.13,0.3
894,18,"Dúvida",13.3,0.7
19,18,"Dúvida",7.02,0.0
644,18,"Dúvida",16.63,-1.4
761,18,"Dúvida",1.12,0.0
324,18,"Dúvida",9.57,4.1
356,18,"Dúvida",8.55,0.0
650,19,"Dúvida",7.1,0.4
318,19,"Dúvida",12.35,0.0
913,19,"Dúvida",2.63,0.9
379,19,"Dúvida",4.62,3.1
899,19,"Dúvida",4.8,0.7
254,19,"Dúvida",16.62,0.9
294,19,"Dúvida",4.27,-0.1
287,20,"Dúvida",8.83,4.7
690,20,"Dúvida",6.12,0.0
219,20,"Dúvida",11.37,1.1
379,20,"Dúvida",4.7,3.1
627,20,"Dúvida",7.7,3.1
32,20,"Dúvida",12.55,1.0
445,20,"Dúvida",2.99,1.0
644,20,"Dúvida",17.6,0.0
431,20,"Dúvida",10.85,-2.0
297,20,"Dúvida",3.21,0.0
356,20,"Dúvida",7.94,1.4
540,20,"Dúvida",4.03,0.0
250,21,"Dúvida",5.66,0.9
644,21,"Dúvida",16.66,1.4
411,21,"Dúvida",5.82,-1.0
994,21,"Dúvida",7.53,-0.3
598,22,"Dúvida",2.72,0.0
690,22,"Dúvida",5.13,-0.6
883,22,"Dúvida",3.58,3.1
771,22,"Dúvida",4.83,0.0
841,22,"Dúvida",9.88,0.0
782,22,"Dúvida",3.16,2.0
52,22,"Dúvida",11.46,0.4
666,22,"Dúvida",3.08,0.0
462,22,"Dúvida",4.0,0.0
234,23,"Dúvida",11.44,0.0
604,23,"Dúvida",1.58,-0.4
71,23,"Dúvida",23.87,0.0
644,23,"Dúvida",16.21,0.0
297,23,"Dúvida",3.13,-0.3
325,24,"Dúvida",19.68,0.0
340,24,"Dúvida",8.18,1.9
674,24,"Dúvida",3.73,-1.1
294,24,"Dúvida",3.95,0.0
68,24,"Dúvida",7.65,8.0
462,24,"Dúvida",6.88,2.7
732,25,"Dúvida",11.17,8.7
582,25,"Dúvida",4.33,1.7
246,25,"Dúvida",7.45,0.4
431,25,"Dúvida",11.02,0.8
205,25,"Dúvida",3.76,-0.1
27,26,"Dúvida",7.7,-0.6
771,26,"Dúvida",6.05,0.0
899,26,"Dúvida",4.7,0.0
114,26,"Dúvida",17.35,-0.2
782,26,"Dúvida",4.35,8.5
690,27,"Dúvida",6.33,6.0
219,27,"Dúvida",11.07,0.2
582,27,"Dúvida",4.05,-0.1
899,27,"Dúvida",4.47,-1.2
770,27,"Dúvida",4.58,0.6
663,27,"Dúvida",5.63,-0.9
805,27,"Dúvida",4.15,1.6
294,27,"Dúvida",4.5,2.8
42,27,"Dúvida",8.61,5.0
994,27,"Dúvida",7.9,0.0
693,27,"Dúvida",1.44,0.0
462,27,"Dúvida",6.31,-3.2
913,28,"Dúvida",3.07,3.7
195,28,"Dúvida",7.34,1.0
527,28,"Dúvida",14.27,0.8
397,28,"Dúvida",10.2,0.0
66,28,"Dúvida",6.12,0.7
841,28,"Dúvida",9.65,0.0
782,28,"Dúvida",3.39,1.6
770,28,"Dúvida",4.58,0.0
254,28,"Dúvida",16.56,0.0
325,28,"Dúvida",19.68,0.0
213,28,"Dúvida",4.24,1.9
686,29,"Dúvida",7.03,0.0
899,29,"Dúvida",4.92,0.8
445,29,"Dúvida",3.25,0.7
688,29,"Dúvida",9.78,-1.3
653,29,"Dúvida",1.05,0.0
111,29,"Dúvida",17.47,-3.8
297,29,"Dúvida",4.02,4.7
205,29,"Dúvida",3.84,0.0
42,29,"Dúvida",8.61,0.0
324,29,"Dúvida",8.55,0.0
68,29,"Dúvida",5.87,-0.8
318,30,"Dúvida",12.31,2.7
